Keuwl Accelerometer Data File
2019-04-15 21-52-23

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
4.9146419,-0.100671,-0.206135,1.029559,1.054807,12.561309,243.970413
4.9196162,-0.046722,-0.150356,0.990174,1.002614,9.034963,252.737717
4.9245911,-0.074443,-0.179436,0.934304,0.954287,11.745896,247.467834
4.9295650,-0.046514,-0.209134,0.986107,1.009112,12.257745,257.460907
4.9345398,-0.023481,-0.252503,1.108346,1.136988,12.887559,264.687225
4.9395137,-0.121596,-0.176907,0.943592,0.967702,12.816612,235.497574
4.9444885,-0.111640,-0.190382,0.860473,0.888325,14.385531,239.612701
4.9494624,-0.085790,-0.255691,1.048738,1.082861,14.422023,251.452301
4.9544368,-0.048520,-0.224499,1.078728,1.102909,12.019868,257.804443
4.9594111,-0.069795,-0.184851,0.847648,0.870373,13.121442,249.314621
4.9643855,-0.146855,-0.200477,0.990015,1.020729,14.091029,233.776199
4.9693604,-0.135234,-0.211920,1.188213,1.214516,11.946013,237.456543
4.9743342,-0.070674,-0.212892,0.953212,0.979250,13.242281,251.635284
4.9793091,-0.054159,-0.180301,0.895899,0.915466,11.867157,253.280853
4.9842830,-0.115295,-0.159366,1.025605,1.044297,10.856850,234.115860
4.9892578,-0.104010,-0.194463,1.161402,1.182154,10.751530,241.859543
4.9942317,-0.048620,-0.217456,1.019002,1.043080,12.334685,257.396851
4.9992061,-0.055296,-0.229618,0.941526,0.970698,14.082064,256.460052
5.0041804,-0.127982,-0.208165,1.033096,1.061603,13.307749,238.416275
5.0091548,-0.165436,-0.263220,1.036605,1.082222,16.694674,237.850281
5.0141296,-0.109261,-0.261404,0.976667,1.016931,16.176844,247.316132
5.0191035,-0.071337,-0.279399,1.011483,1.051785,15.912232,255.677124
5.0240784,-0.060355,-0.214732,1.152978,1.174356,10.949095,254.300751
5.0290523,-0.045397,-0.177403,0.944748,0.962331,10.969555,255.646240
5.0340271,-0.079279,-0.254368,0.900402,0.938995,16.483877,252.689301
5.0390010,-0.125464,-0.221714,1.005974,1.037730,14.210772,240.495239
5.0439754,-0.128878,-0.284661,1.194625,1.234816,14.658371,245.641678
5.0489497,-0.042437,-0.227602,0.993822,1.020434,13.113918,259.438354
5.0539241,-0.091774,-0.247387,0.753456,0.798322,19.300314,249.646545
5.0588989,-0.108269,-0.209786,1.062164,1.088083,12.530872,242.702057
5.0638728,-0.099202,-0.194672,1.045487,1.068073,11.804034,242.997162
5.0688477,-0.142835,-0.327957,0.994013,1.056418,19.792093,246.465378
5.0738215,0.028951,-0.288992,0.951321,0.994669,16.977425,275.720825
5.0787959,-0.120610,-0.223047,1.307114,1.331481,10.978489,241.598312
5.0837703,-0.204606,-0.197989,0.996206,1.036094,15.949982,224.058411
5.0887446,-0.086339,-0.232070,0.933150,0.965443,14.860919,249.592911
5.0937190,-0.100612,-0.235317,1.101359,1.130703,13.081668,246.850464
5.0986934,-0.062174,-0.135407,1.040442,1.051057,8.149723,245.337158
5.1036682,-0.140670,-0.196081,0.891776,0.923851,15.142010,234.344009
5.1086421,-0.114489,-0.211590,0.976290,1.005495,13.843094,241.582657
5.1136169,-0.059460,-0.203740,1.147196,1.166664,10.481581,253.730621
5.1185908,-0.075308,-0.182332,1.017965,1.036904,10.967437,247.558167
5.1235652,-0.079329,-0.178427,0.946247,0.966185,11.659844,246.030045
5.1285396,-0.106404,-0.186479,1.012552,1.035064,11.971625,240.291153
5.1335139,-0.094503,-0.214662,1.023865,1.050385,12.902510,246.238861
5.1384883,-0.070907,-0.194728,0.995531,1.016872,11.759126,249.991577
5.1434627,-0.110400,-0.237908,1.105181,1.135876,13.350145,245.106598
5.1484375,-0.123988,-0.239435,1.122313,1.154248,13.509201,242.623276
5.1534114,-0.062402,-0.201707,1.010937,1.032751,11.796921,252.809418
5.1583862,-0.095586,-0.189207,0.986959,1.009467,12.121951,243.197479
5.1633601,-0.089160,-0.208212,0.989469,1.015062,12.893392,246.818405
5.1683345,-0.044618,-0.266338,1.091030,1.123954,13.902332,260.489990
5.1733088,-0.043219,-0.215765,1.070341,1.092727,11.617524,258.673157
5.1782832,-0.159174,-0.219895,0.942839,0.981140,16.061970,234.100601
5.1832581,-0.168484,-0.194569,0.987496,1.020486,14.608476,229.109512
5.1882319,-0.089733,-0.248423,1.028396,1.061774,14.404461,250.139755
5.1932068,-0.047906,-0.215746,0.952472,0.977775,13.063096,257.480774
5.1981807,-0.178686,-0.241115,1.001578,1.045574,16.680117,233.458481
5.2031555,-0.119984,-0.186073,1.059977,1.082853,11.798090,237.185104
5.2081294,-0.041956,-0.224724,0.987578,1.013692,13.033434,259.424591
5.2131038,-0.024786,-0.295590,1.009346,1.052030,16.377012,265.206848
5.2180781,-0.054305,-0.200357,1.121196,1.140251,10.489349,254.834869
5.2230525,-0.139127,-0.263817,1.230714,1.266338,13.622575,242.194504
5.2280273,-0.173754,-0.188341,0.956264,0.990002,15.000966,227.306885
5.2330012,-0.113097,-0.234712,0.872902,0.910955,16.619005,244.272659
5.2379761,-0.104925,-0.320427,1.232854,1.278128,15.295575,251.868805
5.2429500,-0.016363,-0.195089,1.068988,1.086767,10.378070,265.205505
5.2479248,-0.081864,-0.277595,0.839569,0.888053,19.019966,253.568985
5.2528987,-0.102949,-0.158419,0.940263,0.959057,11.361427,236.982010
5.2578731,-0.088898,-0.197652,0.962083,0.986191,12.694822,245.783279
5.2628474,-0.100235,-0.236853,0.914607,0.950080,15.706124,247.062164
5.2678218,-0.098146,-0.255962,0.908340,0.948805,16.793619,249.021149
5.2727966,-0.160880,-0.220007,1.061937,1.096355,14.394629,233.823837
5.2777705,-0.118597,-0.158021,1.040233,1.058829,10.754275,233.111252
5.2827454,-0.070744,-0.196859,1.002047,1.023648,11.791540,250.233322
5.2877192,-0.074577,-0.212928,1.024817,1.049356,12.415429,250.697479
5.2926941,-0.110299,-0.202284,1.019094,1.044815,12.739470,241.397812
5.2976680,-0.142386,-0.196406,0.949784,0.980275,14.327823,234.059509
5.3026423,-0.116071,-0.209296,0.938492,0.968527,14.306196,240.988190
5.3076167,-0.090834,-0.209377,0.886736,0.915637,14.433687,246.547302
5.3125911,-0.072858,-0.218702,0.909995,0.938738,14.215028,251.575073
5.3175659,-0.116911,-0.241198,1.052219,1.085822,14.291359,244.140076
5.3225398,-0.160099,-0.228078,1.030198,1.067221,15.135798,234.933075
5.3275146,-0.102304,-0.210915,0.992335,1.019647,13.291182,244.124390
5.3324885,-0.047884,-0.223707,1.079429,1.103406,11.966191,257.918274
5.3374634,-0.079070,-0.238242,1.094511,1.122927,12.917138,251.639481
5.3424373,-0.155003,-0.203541,0.929683,0.964244,15.386489,232.709442
5.3474116,-0.166759,-0.235558,0.954752,0.997421,16.819462,234.704010
5.3523860,-0.075325,-0.265242,1.061708,1.096928,14.558332,254.146194
5.3573604,0.029917,-0.213970,1.112272,1.133061,10.992414,277.959473
5.3623352,-0.163400,-0.233845,0.992299,1.032492,16.039465,235.056015
5.3673091,-0.224384,-0.157904,0.905618,0.946269,16.855244,215.135025
5.3722839,-0.135044,-0.228118,1.081563,1.113577,13.771832,239.374786
5.3772578,-0.051396,-0.244291,0.923135,0.956294,15.132318,258.118896
5.3822322,-0.012279,-0.167220,0.929826,0.944823,10.221949,265.800446
5.3872066,-0.264999,-0.276554,1.177176,1.237921,18.023565,226.222351
5.3921809,-0.117432,-0.192115,0.879189,0.907564,14.364871,238.564209
5.3971553,-0.091934,-0.242968,0.805146,0.846017,17.882223,249.274429
5.4021297,-0.016556,-0.224104,0.966732,0.992506,13.085862,265.774841
5.4071045,-0.058382,-0.248476,1.219210,1.245641,11.824134,256.777679
5.4120784,-0.156739,-0.279365,1.014100,1.063490,17.530153,240.705139
5.4170532,-0.060721,-0.114351,0.792290,0.802800,9.280972,242.031418
5.4220271,-0.148010,-0.235950,0.938212,0.978683,16.534784,237.900131
5.4270015,-0.070035,-0.210028,1.153277,1.174336,10.867017,251.558807
5.4319758,-0.075213,-0.233103,1.015966,1.045075,13.554651,252.117233
5.4369502,-0.033574,-0.246824,0.774257,0.813340,17.834204,262.253937
5.4419246,-0.083348,-0.170919,0.969757,0.988225,11.094269,244.003998
5.4468989,-0.120898,-0.258161,1.094460,1.130975,14.599116,244.906204
5.4518738,-0.099924,-0.203897,0.858953,0.888459,14.807509,243.891846
5.4568477,-0.147279,-0.265805,0.760168,0.818656,21.789278,241.009689
5.4618225,-0.134686,-0.198066,0.946333,0.976174,14.203550,235.783936
5.4667964,-0.162908,-0.226981,1.056807,1.093115,14.808659,234.332352
5.4717708,-0.129961,-0.198288,1.068135,1.094130,12.514444,236.758560
5.4767451,-0.079903,-0.202754,0.965466,0.989757,12.719927,248.491257
5.4817195,-0.101439,-0.191684,0.950987,0.975401,12.846459,242.112198
5.4866939,-0.124708,-0.194521,0.995704,1.022162,13.064849,237.335846
5.4916682,-0.104295,-0.235919,0.991255,1.024266,14.585995,246.150757
5.4966431,-0.065292,-0.221498,1.021815,1.047583,12.734421,253.575745
5.5016170,-0.058686,-0.209725,1.038570,1.061158,11.842953,254.367020
5.5065918,-0.128169,-0.244623,1.033440,1.069704,14.961532,242.347885
5.5115657,-0.131639,-0.237362,0.979012,1.015940,15.495517,240.987549
5.5165401,-0.051505,-0.224931,0.905442,0.934383,14.297528,257.102692
5.5215144,-0.076114,-0.207140,1.031762,1.055098,12.072935,249.824158
5.5264888,-0.127043,-0.224780,1.104935,1.134702,13.152680,240.525391
5.5314636,-0.074753,-0.207771,1.016204,1.039917,12.259177,250.212173
5.5364375,-0.105199,-0.244206,0.928955,0.966262,15.973043,246.694687
5.5414124,-0.073032,-0.195378,0.988351,1.010121,11.916842,249.504272
5.5463862,-0.101400,-0.258031,1.057974,1.093696,14.684071,248.546295
5.5513611,-0.095987,-0.284671,1.064340,1.105925,15.762116,251.366547
5.5563350,-0.137144,-0.194283,1.084032,1.109811,12.373362,234.781784
5.5613093,-0.191167,-0.245802,0.995011,1.042598,17.377535,232.126755
5.5662837,-0.161910,-0.179232,1.167672,1.192391,11.686884,227.906921
5.5712581,-0.073735,-0.181413,1.069487,1.087267,10.376022,247.880753
5.5762329,-0.031336,-0.269961,0.985284,1.022079,15.420573,263.379028
5.5812068,-0.070240,-0.208294,1.034463,1.057561,11.996625,251.365051
5.5861816,-0.121454,-0.252792,1.129035,1.163347,13.950039,244.337952
5.5911555,-0.099862,-0.223850,0.948913,0.980060,14.483529,245.957840
5.5961304,-0.070757,-0.203741,0.848605,0.875584,14.260142,250.848587
5.6011043,-0.032149,-0.260177,1.062970,1.094820,13.854137,262.955872
5.6060786,-0.058924,-0.208574,1.110669,1.131618,11.042040,254.224442
5.6110530,-0.076709,-0.231775,0.972123,1.002311,14.097705,251.687302
5.6160274,-0.056314,-0.236335,0.867919,0.901282,15.638273,256.597382
5.6210022,-0.114152,-0.157523,0.912253,0.932765,12.037877,234.070465
5.6259761,-0.171843,-0.211855,0.860733,0.902925,17.584608,230.953293
5.6309509,-0.064499,-0.257623,0.950164,0.986580,15.615897,255.944229
5.6359248,-0.003605,-0.265998,1.157980,1.188144,12.938021,269.223419
5.6408997,-0.096115,-0.238866,1.157372,1.185667,12.542248,248.081161
5.6458735,-0.167069,-0.172767,0.932384,0.962860,14.454087,225.960510
5.6508479,-0.120390,-0.167462,0.900671,0.923984,12.897875,234.287262
5.6558223,-0.045736,-0.193210,0.974648,0.994666,11.514370,256.682281
5.6607966,-0.080223,-0.285402,1.155930,1.193342,14.384624,254.299957
5.6657715,-0.128256,-0.235228,1.166557,1.196928,12.934726,241.398911
5.6707454,-0.140236,-0.205505,0.927252,0.960050,15.019466,235.690475
5.6757202,-0.072248,-0.176736,0.824158,0.845986,13.043621,247.765640
5.6806941,-0.059766,-0.194479,0.942800,0.964503,12.177623,252.917114
5.6856685,-0.046167,-0.249594,0.944961,0.978458,15.035417,259.520569
5.6906428,-0.040421,-0.236603,0.922662,0.953373,14.582293,260.305237
5.6956172,-0.151421,-0.246296,1.042220,1.081579,15.504424,238.417099
5.7005916,-0.133123,-0.182273,1.027990,1.052477,12.383636,233.857498
5.7055659,-0.143276,-0.268531,0.905372,0.955162,18.581343,241.917755
5.7105408,-0.030869,-0.218778,0.900832,0.927531,13.780753,261.968689
5.7155147,-0.052183,-0.201573,1.095019,1.114640,10.766256,255.485916
5.7204895,-0.175072,-0.206508,1.082713,1.116048,14.038922,229.709732
5.7254634,-0.049550,-0.185383,0.972531,0.991281,11.161668,255.035553
5.7304378,-0.068875,-0.328263,1.044232,1.096777,17.807198,258.150360
5.7354121,0.029860,-0.258547,1.233223,1.260387,11.917123,276.587921
5.7403865,-0.151986,-0.189494,0.970538,1.000476,14.051826,231.268173
5.7453609,-0.097708,-0.145111,0.790766,0.809886,12.474524,236.046417
5.7503352,-0.114083,-0.222576,0.928098,0.961208,15.082159,242.862228
5.7553101,-0.070430,-0.229558,0.926350,0.956965,14.531843,252.943665
5.7602839,-0.140799,-0.271387,0.979715,1.026313,17.331451,242.579117
5.7652588,-0.143566,-0.248533,1.008775,1.048813,15.882236,239.986908
5.7702327,-0.069312,-0.197195,0.930926,0.954103,12.654759,250.634018
5.7752070,-0.021372,-0.191194,0.951207,0.970468,11.433991,263.621948
5.7801814,-0.078660,-0.190564,0.976469,0.997995,11.921670,247.570435
5.7851558,-0.105074,-0.255554,1.019665,1.056440,15.162105,247.649429
5.7901301,-0.113184,-0.228129,1.017450,1.048837,14.052192,243.612106
5.7951045,-0.127804,-0.242439,0.940562,0.979677,16.245163,242.203690
5.8000793,-0.115696,-0.202002,1.022076,1.048251,12.830845,240.198227
5.8050532,-0.110422,-0.239409,1.073069,1.104983,13.803802,245.239609
5.8100281,-0.056700,-0.219311,1.080299,1.103793,11.842470,255.504303
5.8150020,-0.068380,-0.204211,1.070293,1.091744,11.376690,251.486923
5.8199763,-0.111580,-0.233764,1.045989,1.077585,13.908926,244.483902
5.8249507,-0.114399,-0.247804,1.088706,1.122397,14.073836,245.219528
5.8299251,-0.101252,-0.260997,1.133602,1.167658,13.871925,248.796494
5.8348994,-0.069459,-0.233819,1.050791,1.078729,13.068489,253.455154
5.8398738,-0.072317,-0.207862,0.957132,0.982109,12.949471,250.816818
5.8448486,-0.111311,-0.180545,0.934869,0.958628,12.782729,238.344955
5.8498225,-0.143442,-0.200688,0.969278,1.000176,14.278612,234.444687
5.8547974,-0.156601,-0.229078,1.022403,1.059390,15.184808,235.642929
5.8597713,-0.085448,-0.206204,1.000199,1.024802,12.580108,247.491623
5.8647456,-0.120017,-0.261647,0.967200,1.009128,16.574146,245.359146
5.8697200,-0.170055,-0.204653,0.953704,0.990128,15.589232,230.275269
5.8746943,-0.162364,-0.184180,0.982377,1.012595,14.032657,228.602264
5.8796687,-0.077173,-0.230039,1.067386,1.094617,12.806894,251.454590
5.8846431,0.007290,-0.237488,1.065768,1.091932,12.567856,271.758301
5.8896179,-0.063252,-0.260955,1.174023,1.204337,12.882551,256.375092
5.8945918,-0.218600,-0.219386,0.795793,0.853934,21.264801,225.102753
5.8995667,-0.230457,-0.202973,1.004053,1.049967,17.006639,221.371643
5.9045405,-0.031552,-0.283860,1.157929,1.192632,13.855692,263.657440
5.9095149,0.103484,-0.190615,1.179305,1.199085,10.421224,298.497437
5.9144893,-0.118991,-0.206905,0.900052,0.931162,14.852155,240.096909
5.9194636,-0.095065,-0.175694,0.861090,0.883958,13.060996,241.582947
5.9244385,-0.128099,-0.275287,1.104486,1.145461,15.371320,245.046021
5.9294124,0.020600,-0.195009,1.089140,1.106652,10.206464,276.030182
5.9343872,-0.082824,-0.254550,0.885800,0.925363,16.814598,251.976486
5.9393611,-0.160138,-0.199310,0.784613,0.825219,18.048635,231.219452
5.9443359,-0.222049,-0.211369,0.941229,0.989897,18.040842,223.588486
5.9493098,-0.141546,-0.206919,0.930897,0.964064,15.072759,235.625381
5.9542842,-0.058620,-0.225379,1.043221,1.068897,12.583776,255.420776
5.9592586,-0.119689,-0.223985,1.042965,1.073439,13.685017,241.881714
5.9642329,-0.129973,-0.243719,0.880015,0.922344,17.425495,241.929352
5.9692078,-0.151092,-0.253924,0.952413,0.997194,17.235966,239.246246
5.9741817,-0.073443,-0.191817,1.133025,1.151492,10.275080,249.049210
5.9791565,-0.042889,-0.218428,1.153148,1.174436,10.925750,258.890991
5.9841304,-0.052633,-0.219271,1.047610,1.071605,12.147636,256.502350
5.9891047,-0.091952,-0.253910,1.008471,1.044001,14.990922,250.092377
5.9940791,-0.097420,-0.239897,1.017859,1.050276,14.272214,247.898438
5.9990535,-0.126887,-0.245113,1.021329,1.057967,15.122609,242.630753
6.0040278,-0.093835,-0.215611,0.948672,0.977380,13.921167,246.481171
6.0090022,-0.014497,-0.197952,1.031090,1.050020,10.896033,265.811523
6.0139771,-0.059942,-0.248085,1.064675,1.094839,13.480577,256.416687
6.0189509,-0.046111,-0.192670,0.852224,0.874948,13.086737,256.540833
6.0239258,-0.106140,-0.202897,0.855956,0.886055,14.976842,242.384995
6.0288997,-0.101252,-0.194983,0.854419,0.882214,14.420610,242.557632
6.0338740,-0.135128,-0.211383,0.858850,0.894744,16.283903,237.410980
6.0388484,-0.148433,-0.235687,0.893743,0.936140,17.309530,237.797668
6.0438228,-0.113953,-0.243004,0.920181,0.958525,16.260710,244.876541
6.0487971,-0.066829,-0.220506,0.970728,0.997698,13.352541,253.139420
6.0537715,-0.117966,-0.257937,1.028071,1.066479,15.423566,245.423401
6.0587463,-0.163650,-0.144711,1.050139,1.072621,11.751365,221.485428
6.0637202,-0.139004,-0.243018,0.995052,1.033687,15.714259,240.230759
6.0686951,-0.086143,-0.229381,1.123132,1.149549,12.306853,249.416580
6.0736690,-0.085841,-0.228309,0.971248,1.001407,14.097410,249.394440
6.0786433,-0.076574,-0.219952,0.997461,1.024291,13.142681,250.804993
6.0836177,-0.203466,-0.175123,0.928490,0.966520,16.126030,220.718536
6.0885921,-0.097616,-0.263590,0.960926,1.001193,16.304935,249.678772
6.0935664,0.022110,-0.235228,1.064516,1.090420,12.513720,275.369781
6.0985408,0.006866,-0.249392,0.977653,1.008984,14.315729,271.576935
6.1035156,-0.124394,-0.202548,1.032546,1.059552,12.963895,238.444031
6.1084895,-0.178357,-0.164896,0.922657,0.954096,14.749270,222.754288
6.1134644,-0.129330,-0.260487,0.895383,0.941430,17.994093,243.595978
6.1184382,-0.014049,-0.195120,1.005417,1.024272,11.010507,265.881805
6.1234126,-0.072906,-0.264993,1.192584,1.223843,12.977604,254.617081
6.1283870,-0.136794,-0.209389,1.103209,1.131206,12.773820,236.843399
6.1333613,-0.098479,-0.221494,1.012074,1.040698,13.469042,246.029404
6.1383357,-0.075904,-0.241090,1.018596,1.049488,13.935993,252.524216
6.1433101,-0.097484,-0.195547,1.004737,1.028221,12.269000,243.502991
6.1482849,-0.154300,-0.213925,0.960934,0.996477,15.349028,234.197708
6.1532588,-0.126226,-0.197905,0.966182,0.994287,13.655408,237.469788
6.1582336,-0.079814,-0.201497,0.935753,0.960523,13.040277,248.391251
6.1632075,-0.091638,-0.228485,1.002498,1.032281,13.796758,248.145813
6.1681819,-0.129409,-0.208770,0.968858,0.999509,14.225900,238.206757
6.1731563,-0.111181,-0.254442,0.900684,0.942514,17.134043,246.396667
6.1781306,-0.060102,-0.206508,0.998530,1.021430,12.155407,253.772980
6.1831050,-0.109367,-0.231509,1.024319,1.055835,14.034262,244.713486
6.1880794,-0.087966,-0.245058,1.074399,1.105498,13.622343,250.253937
6.1930542,-0.012069,-0.282566,1.241477,1.273285,12.833658,267.554352
6.1980281,-0.035927,-0.257030,1.138357,1.167567,12.843110,262.042816
6.2030029,-0.112940,-0.190078,0.924095,0.950177,13.455708,239.282272
6.2079768,-0.203129,-0.171340,0.854374,0.894748,17.277617,220.147842
6.2129512,-0.098376,-0.220487,0.935648,0.966297,14.469185,245.954651
6.2179255,0.011742,-0.253308,1.118961,1.147334,12.768768,272.654022
6.2228999,-0.063247,-0.220906,1.060473,1.085082,12.225742,254.023178
6.2278743,-0.164642,-0.189575,0.863455,0.899222,16.214212,229.026199
6.2328486,-0.078095,-0.171631,0.949716,0.968254,11.229842,245.533630
6.2378235,-0.136206,-0.258731,1.014817,1.056100,16.072964,242.235886
6.2427974,-0.122543,-0.217616,0.827543,0.864408,16.793453,240.615402
6.2477722,-0.077363,-0.225026,1.054522,1.081036,12.715847,251.027344
6.2527461,-0.143675,-0.220538,0.994105,1.028360,14.829995,236.916779
6.2577205,-0.114962,-0.211724,0.832323,0.866490,16.143456,241.498886
6.2626948,-0.142961,-0.168292,0.860639,0.888516,14.390136,229.652557
6.2676692,-0.086939,-0.256746,1.156621,1.187960,13.189819,251.292862
6.2726440,-0.013143,-0.265991,1.151975,1.182358,13.017084,267.171143
6.2776179,-0.041760,-0.233088,1.047392,1.073827,12.739501,259.842590
6.2825928,-0.133122,-0.210050,0.791045,0.829213,17.451626,237.635071
6.2875667,-0.194474,-0.167420,0.863405,0.900732,16.552450,220.724777
6.2925410,-0.100417,-0.251997,1.013474,1.049150,14.984597,248.273453
6.2975154,-0.031603,-0.255099,1.029040,1.060659,14.025175,262.937805
6.3024898,-0.056938,-0.259482,0.962453,0.998443,15.430511,257.623718
6.3074641,-0.086952,-0.258573,1.044443,1.079482,14.638263,251.413498
6.3124385,-0.141085,-0.264843,0.994105,1.038408,16.796881,241.955200
6.3174133,-0.132047,-0.226129,0.938857,0.974692,15.584505,239.717392
6.3223872,-0.134579,-0.234567,0.982615,1.019149,15.387776,240.155624
6.3273621,-0.059088,-0.175425,1.044457,1.060734,10.050171,251.385101
6.3323359,-0.060979,-0.202273,1.000527,1.022588,11.923042,253.223541
6.3373103,-0.148489,-0.219602,0.919030,0.956499,16.090113,235.934448
6.3422847,-0.141681,-0.248742,1.073058,1.110585,14.937039,240.334503
